timestamp,engineId,missionId,health,degradation,degradationRatePerHour,dominantMechanism,rulHours,rulLowerBoundHours,rulUpperBoundHours,rulConfidence,rulStatus,diagnosticType,affectedSensor
2026-01-01 00:02:35+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,98.31,0.0039,103.6928,SENSOR_QUALITY_ISSUE,,,,0.359,UNRELIABLE,PHYSICAL_FAULT,
2026-01-01 00:02:36+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,98.25,0.004,108.6872,SENSOR_QUALITY_ISSUE,,,,0.359,UNRELIABLE,PHYSICAL_FAULT,
2026-01-01 00:02:37+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,98.19,0.0041,113.6856,SENSOR_QUALITY_ISSUE,,,,0.359,UNRELIABLE,PHYSICAL_FAULT,
2026-01-01 00:02:38+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,98.14,0.0043,118.6169,SENSOR_QUALITY_ISSUE,,,,0.359,UNRELIABLE,PHYSICAL_FAULT,
2026-01-01 00:02:39+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,98.08,0.0044,123.5303,SENSOR_QUALITY_ISSUE,,,,0.359,UNRELIABLE,PHYSICAL_FAULT,
2026-01-01 00:02:40+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,98.02,0.0045,128.4137,SENSOR_QUALITY_ISSUE,,,,0.359,UNRELIABLE,PHYSICAL_FAULT,
2026-01-01 00:02:41+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,97.96,0.0047,133.255,SENSOR_QUALITY_ISSUE,,,,0.359,UNRELIABLE,PHYSICAL_FAULT,
2026-01-01 00:02:42+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,97.89,0.0048,138.1014,SENSOR_QUALITY_ISSUE,,,,0.359,UNRELIABLE,PHYSICAL_FAULT,
2026-01-01 00:02:43+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,97.83,0.005,142.8797,SENSOR_QUALITY_ISSUE,,,,0.359,UNRELIABLE,PHYSICAL_FAULT,
2026-01-01 00:02:44+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,97.77,0.0051,147.578,SENSOR_QUALITY_ISSUE,,,,0.359,UNRELIABLE,PHYSICAL_FAULT,
2026-01-01 00:02:45+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,97.7,0.0052,152.2433,SENSOR_QUALITY_ISSUE,,,,0.359,UNRELIABLE,PHYSICAL_FAULT,
2026-01-01 00:02:46+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,97.64,0.0054,156.8026,SENSOR_QUALITY_ISSUE,,,,0.359,UNRELIABLE,PHYSICAL_FAULT,
2026-01-01 00:02:47+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,97.57,0.0056,161.3028,SENSOR_QUALITY_ISSUE,,,,0.359,UNRELIABLE,PHYSICAL_FAULT,
2026-01-01 00:02:48+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,97.5,0.0057,165.73,SENSOR_QUALITY_ISSUE,,,,0.359,UNRELIABLE,PHYSICAL_FAULT,
2026-01-01 00:02:49+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,97.43,0.0059,170.0702,SENSOR_QUALITY_ISSUE,,,,0.358,UNRELIABLE,PHYSICAL_FAULT,
2026-01-01 00:02:50+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,97.36,0.006,174.3094,SENSOR_QUALITY_ISSUE,,,,0.358,UNRELIABLE,PHYSICAL_FAULT,
2026-01-01 00:02:51+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,97.28,0.0062,178.4926,SENSOR_QUALITY_ISSUE,,,,0.358,UNRELIABLE,PHYSICAL_FAULT,
2026-01-01 00:02:52+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,97.2,0.0064,182.6037,SENSOR_QUALITY_ISSUE,,,,0.358,UNRELIABLE,PHYSICAL_FAULT,
2026-01-01 00:02:53+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,97.12,0.0066,186.6268,SENSOR_QUALITY_ISSUE,,,,0.358,UNRELIABLE,PHYSICAL_FAULT,
2026-01-01 00:02:54+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,97.04,0.0068,190.5459,SENSOR_QUALITY_ISSUE,,,,0.358,UNRELIABLE,PHYSICAL_FAULT,
2026-01-01 00:02:55+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,96.96,0.0069,194.345,SENSOR_QUALITY_ISSUE,,,,0.358,UNRELIABLE,PHYSICAL_FAULT,
2026-01-01 00:02:56+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,96.87,0.0071,198.067,SENSOR_QUALITY_ISSUE,,,,0.358,UNRELIABLE,PHYSICAL_FAULT,
2026-01-01 00:02:57+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,96.79,0.0073,201.635,SENSOR_QUALITY_ISSUE,,,,0.358,UNRELIABLE,PHYSICAL_FAULT,
2026-01-01 00:02:58+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,96.7,0.0075,205.092,SENSOR_QUALITY_ISSUE,,,,0.358,UNRELIABLE,PHYSICAL_FAULT,
2026-01-01 00:02:59+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,96.61,0.0077,208.4199,SENSOR_QUALITY_ISSUE,,,,0.358,UNRELIABLE,PHYSICAL_FAULT,
2026-01-01 00:03:00+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,96.52,0.0079,211.6008,SENSOR_QUALITY_ISSUE,,,,0.358,UNRELIABLE,PHYSICAL_FAULT,
2026-01-01 00:03:01+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,96.43,0.0082,214.6166,SENSOR_QUALITY_ISSUE,,,,0.358,UNRELIABLE,PHYSICAL_FAULT,
2026-01-01 00:03:02+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,96.33,0.0084,217.5694,SENSOR_QUALITY_ISSUE,,,,0.358,UNRELIABLE,PHYSICAL_FAULT,
2026-01-01 00:03:03+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,96.24,0.0086,220.4432,SENSOR_QUALITY_ISSUE,,,,0.358,UNRELIABLE,PHYSICAL_FAULT,
2026-01-01 00:03:04+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,96.14,0.0088,223.344,SENSOR_QUALITY_ISSUE,,,,0.358,UNRELIABLE,PHYSICAL_FAULT,
2026-01-01 00:03:05+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,96.05,0.009,226.2598,SENSOR_QUALITY_ISSUE,,,,0.358,UNRELIABLE,PHYSICAL_FAULT,
2026-01-01 00:03:06+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,95.95,0.0092,229.2397,SENSOR_QUALITY_ISSUE,,,,0.358,UNRELIABLE,PHYSICAL_FAULT,
2026-01-01 00:03:07+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,95.72,0.0102,233.0387,SENSOR_QUALITY_ISSUE,,,,0.356,UNRELIABLE,PHYSICAL_FAULT,
2026-01-01 00:03:08+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,95.18,0.0112,239.5095,SENSOR_QUALITY_ISSUE,,,,0.355,UNRELIABLE,PHYSICAL_FAULT,
2026-01-01 00:03:09+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,94.64,0.0122,248.493,SENSOR_QUALITY_ISSUE,,,,0.353,UNRELIABLE,PHYSICAL_FAULT,
2026-01-01 00:03:10+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,94.11,0.0132,259.8912,SENSOR_QUALITY_ISSUE,,,,0.352,UNRELIABLE,PHYSICAL_FAULT,
2026-01-01 00:03:11+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,93.57,0.0142,273.667,SENSOR_QUALITY_ISSUE,,,,0.351,UNRELIABLE,PHYSICAL_FAULT,
2026-01-01 00:03:12+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,93.17,0.0144,288.8962,SENSOR_QUALITY_ISSUE,,,,0.351,UNRELIABLE,PHYSICAL_FAULT,
2026-01-01 00:03:13+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,93.08,0.0146,303.6183,SENSOR_QUALITY_ISSUE,,,,0.351,UNRELIABLE,PHYSICAL_FAULT,
2026-01-01 00:03:14+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,92.99,0.0148,317.9453,SENSOR_QUALITY_ISSUE,,,,0.351,UNRELIABLE,PHYSICAL_FAULT,
2026-01-01 00:03:15+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,92.84,0.0155,332.1643,SENSOR_QUALITY_ISSUE,,,,0.35,UNRELIABLE,PHYSICAL_FAULT,
2026-01-01 00:03:16+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,92.57,0.0161,346.9634,SENSOR_QUALITY_ISSUE,,,,0.35,UNRELIABLE,PHYSICAL_FAULT,
2026-01-01 00:03:17+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,92.28,0.0168,362.4167,SENSOR_QUALITY_ISSUE,,,,0.35,UNRELIABLE,PHYSICAL_FAULT,
2026-01-01 00:03:18+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,91.99,0.0174,378.5371,SENSOR_QUALITY_ISSUE,,,,0.35,UNRELIABLE,PHYSICAL_FAULT,
2026-01-01 00:03:19+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,91.69,0.0181,395.2768,SENSOR_QUALITY_ISSUE,,,,0.35,UNRELIABLE,PHYSICAL_FAULT,
2026-01-01 00:03:20+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,91.43,0.0184,412.4106,SENSOR_QUALITY_ISSUE,,,,0.35,UNRELIABLE,PHYSICAL_FAULT,
2026-01-01 00:03:21+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,91.3,0.0187,429.0702,SENSOR_QUALITY_ISSUE,,,,0.35,UNRELIABLE,PHYSICAL_FAULT,
2026-01-01 00:03:22+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,91.17,0.019,445.3007,SENSOR_QUALITY_ISSUE,,,,0.35,UNRELIABLE,PHYSICAL_FAULT,
2026-01-01 00:03:23+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,91.04,0.0193,461.0271,SENSOR_QUALITY_ISSUE,,,,0.35,UNRELIABLE,PHYSICAL_FAULT,
2026-01-01 00:03:24+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,91.98,0.0112,469.9795,SENSOR_QUALITY_ISSUE,,,,0.286,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:03:25+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,91.88,0.0114,478.4959,SENSOR_QUALITY_ISSUE,,,,0.287,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:03:26+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,91.77,0.0115,486.5662,SENSOR_QUALITY_ISSUE,,,,0.288,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:03:27+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,91.67,0.0116,494.1803,SENSOR_QUALITY_ISSUE,,,,0.289,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:03:28+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,91.57,0.0118,501.3303,SENSOR_QUALITY_ISSUE,,,,0.289,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:03:29+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,91.47,0.0119,508.0081,SENSOR_QUALITY_ISSUE,,,,0.29,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:03:30+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,91.37,0.0121,514.1448,SENSOR_QUALITY_ISSUE,,,,0.29,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:03:31+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,91.27,0.0122,519.7914,SENSOR_QUALITY_ISSUE,,,,0.291,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:03:32+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,91.16,0.0124,524.9988,SENSOR_QUALITY_ISSUE,,,,0.292,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:03:33+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,91.05,0.0126,529.7572,SENSOR_QUALITY_ISSUE,,,,0.292,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:03:34+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,90.95,0.0127,533.9363,SENSOR_QUALITY_ISSUE,,,,0.292,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:03:35+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,90.83,0.0129,537.7054,SENSOR_QUALITY_ISSUE,,,,0.293,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:03:36+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,90.71,0.0131,541.0523,SENSOR_QUALITY_ISSUE,,,,0.293,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:03:37+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,90.59,0.0134,543.9651,SENSOR_QUALITY_ISSUE,,,,0.294,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:03:38+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,90.47,0.0136,546.3708,SENSOR_QUALITY_ISSUE,,,,0.294,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:03:39+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,90.34,0.0138,548.3753,SENSOR_QUALITY_ISSUE,,,,0.295,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:03:40+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,90.2,0.0141,550.0238,SENSOR_QUALITY_ISSUE,,,,0.295,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:03:41+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,89.78,0.0163,552.9526,SENSOR_QUALITY_ISSUE,,,,0.295,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:03:42+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,88.81,0.0185,560.3967,SENSOR_QUALITY_ISSUE,,,,0.294,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:03:43+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,87.84,0.0207,572.1149,SENSOR_QUALITY_ISSUE,,,,0.293,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:03:44+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,86.86,0.023,587.9843,SENSOR_QUALITY_ISSUE,,,,0.293,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:03:45+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,85.88,0.0252,607.8819,SENSOR_QUALITY_ISSUE,,,,0.292,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:03:46+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,85.17,0.0255,629.971,SENSOR_QUALITY_ISSUE,,,,0.292,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:03:47+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,85.0,0.0258,650.9958,SENSOR_QUALITY_ISSUE,,,,0.293,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:03:48+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,84.82,0.0262,670.9954,SENSOR_QUALITY_ISSUE,,,,0.293,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:03:49+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,84.65,0.0265,689.8886,SENSOR_QUALITY_ISSUE,,,,0.294,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:03:50+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,84.47,0.0268,707.7146,SENSOR_QUALITY_ISSUE,,,,0.295,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:03:51+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,84.28,0.0271,724.5713,SENSOR_QUALITY_ISSUE,,,,0.295,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:03:52+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,84.1,0.0275,740.3777,SENSOR_QUALITY_ISSUE,,,,0.295,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:03:53+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,83.91,0.0278,755.1728,SENSOR_QUALITY_ISSUE,,,,0.296,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:03:54+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,83.73,0.0281,768.8756,SENSOR_QUALITY_ISSUE,,,,0.296,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:03:55+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,83.54,0.0284,781.5251,SENSOR_QUALITY_ISSUE,,,,0.298,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:03:56+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,83.36,0.0287,793.1013,SENSOR_QUALITY_ISSUE,,,,0.298,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:03:57+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,83.18,0.029,803.5252,SENSOR_QUALITY_ISSUE,,,,0.299,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:03:58+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,83.0,0.0293,812.8378,SENSOR_QUALITY_ISSUE,,,,0.299,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:03:59+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,82.83,0.0296,820.962,SENSOR_QUALITY_ISSUE,,,,0.3,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:04:00+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,82.66,0.0299,827.882,SENSOR_QUALITY_ISSUE,,,,0.301,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:04:01+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,82.51,0.0301,833.4635,SENSOR_QUALITY_ISSUE,,,,0.302,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:04:02+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,82.38,0.0302,837.6377,SENSOR_QUALITY_ISSUE,,,,0.302,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:04:03+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,82.29,0.0303,840.1014,SENSOR_QUALITY_ISSUE,,,,0.302,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:04:04+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,82.23,0.0303,840.7385,SENSOR_QUALITY_ISSUE,,,,0.302,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:04:05+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,82.2,0.0304,839.3191,SENSOR_QUALITY_ISSUE,,,,0.302,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:04:06+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,82.19,0.0304,835.7982,SENSOR_QUALITY_ISSUE,,,,0.302,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:04:07+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,82.19,0.0304,830.9278,SENSOR_QUALITY_ISSUE,,,,0.302,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:04:08+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,82.19,0.0303,826.6456,SENSOR_QUALITY_ISSUE,,,,0.302,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:04:09+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,82.2,0.0303,823.0006,SENSOR_QUALITY_ISSUE,,,,0.303,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:04:10+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,82.22,0.0303,819.9828,SENSOR_QUALITY_ISSUE,,,,0.303,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:04:11+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,82.23,0.0302,817.8222,SENSOR_QUALITY_ISSUE,,,,0.303,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:04:12+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,82.25,0.0302,815.7156,SENSOR_QUALITY_ISSUE,,,,0.303,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:04:13+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,82.28,0.0301,811.7965,SENSOR_QUALITY_ISSUE,,,,0.303,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:04:14+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,82.3,0.0301,806.1479,SENSOR_QUALITY_ISSUE,,,,0.303,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:04:15+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,82.32,0.03,799.158,SENSOR_QUALITY_ISSUE,,,,0.303,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:04:16+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,82.35,0.03,791.5339,SENSOR_QUALITY_ISSUE,,,,0.303,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:04:17+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,82.37,0.0299,783.5166,SENSOR_QUALITY_ISSUE,,,,0.303,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:04:18+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,82.39,0.0299,775.1683,SENSOR_QUALITY_ISSUE,,,,0.303,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:04:19+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,82.41,0.0299,766.6119,SENSOR_QUALITY_ISSUE,,,,0.302,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:04:20+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,82.42,0.0299,757.7265,SENSOR_QUALITY_ISSUE,,,,0.302,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:04:21+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,82.43,0.0299,747.7727,SENSOR_QUALITY_ISSUE,,,,0.302,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:04:22+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,82.43,0.0299,736.8377,SENSOR_QUALITY_ISSUE,,,,0.302,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:04:23+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,82.43,0.0299,724.9474,SENSOR_QUALITY_ISSUE,,,,0.302,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:04:24+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,82.42,0.0299,705.658,SENSOR_QUALITY_ISSUE,,,,0.302,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:04:25+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,82.41,0.03,685.1253,SENSOR_QUALITY_ISSUE,,,,0.302,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:04:26+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,82.38,0.0301,663.5463,SENSOR_QUALITY_ISSUE,,,,0.302,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:04:27+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,82.35,0.0302,640.876,SENSOR_QUALITY_ISSUE,,,,0.302,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:04:28+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,82.31,0.0303,617.1874,SENSOR_QUALITY_ISSUE,,,,0.302,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:04:29+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,82.27,0.0304,592.4926,SENSOR_QUALITY_ISSUE,,,,0.302,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:04:30+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,82.21,0.0305,566.9215,SENSOR_QUALITY_ISSUE,,,,0.302,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:04:31+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,82.15,0.0307,540.4821,SENSOR_QUALITY_ISSUE,,,,0.301,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:04:32+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,82.08,0.0308,513.3026,SENSOR_QUALITY_ISSUE,,,,0.301,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:04:33+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,82.0,0.031,485.4498,SENSOR_QUALITY_ISSUE,,,,0.302,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:04:34+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,81.91,0.0312,456.9279,SENSOR_QUALITY_ISSUE,,,,0.302,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:04:35+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,81.82,0.0314,427.8609,SENSOR_QUALITY_ISSUE,,,,0.301,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:04:36+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,81.73,0.0316,398.2546,SENSOR_QUALITY_ISSUE,,,,0.302,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:04:37+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,81.62,0.0318,368.2333,SENSOR_QUALITY_ISSUE,,,,0.302,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:04:38+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,81.51,0.032,337.7988,SENSOR_QUALITY_ISSUE,,,,0.302,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:04:39+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,81.27,0.0333,307.7815,SENSOR_QUALITY_ISSUE,,,,0.296,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:04:40+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,80.73,0.0345,279.9908,SENSOR_QUALITY_ISSUE,,,,0.296,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:04:41+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,80.19,0.0358,256.0551,SENSOR_QUALITY_ISSUE,,,,0.297,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:04:42+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,79.67,0.0371,239.1884,SENSOR_QUALITY_ISSUE,,,,0.298,UNRELIABLE,SENSOR_FAULT,cht
2026-01-01 00:04:43+00:00,ENG-DATASET-000,MSN-SENSOR_DRIFT-000,79.14,0.0384,229.5398,SENSOR_QUALITY_ISSUE,,,,0.299,UNRELIABLE,SENSOR_FAULT,cht
