timestamp,engineId,missionId,health,degradation,degradationRatePerHour,dominantMechanism,rulHours,rulLowerBoundHours,rulUpperBoundHours,rulConfidence,rulStatus,diagnosticType,affectedSensor
2026-01-01 00:02:29+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,96.5,0.0398,204.3978,INJECTOR_DEGRADATION,0.23,0.07,1840.8,0.994,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:30+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,96.39,0.0414,215.994,INJECTOR_DEGRADATION,0.21,0.07,1834.4,0.994,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:31+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,96.24,0.0433,227.7533,INJECTOR_DEGRADATION,0.2,0.07,1826.8,0.993,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:32+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,96.07,0.0452,239.7636,INJECTOR_DEGRADATION,0.19,0.06,1819.2,0.993,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:33+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,95.91,0.0469,251.932,INJECTOR_DEGRADATION,0.18,0.06,1812.4,0.993,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:34+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,95.77,0.0481,264.1084,INJECTOR_DEGRADATION,0.17,0.06,1807.6,0.993,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:35+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,95.67,0.0489,276.0287,INJECTOR_DEGRADATION,0.16,0.06,1804.4,0.993,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:36+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,95.6,0.0496,287.4959,INJECTOR_DEGRADATION,0.16,0.06,1801.6,0.992,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:37+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,95.53,0.0506,298.4959,INJECTOR_DEGRADATION,0.15,0.06,1797.6,0.992,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:38+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,95.42,0.0522,309.2509,INJECTOR_DEGRADATION,0.14,0.06,1791.2,0.992,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:39+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,95.14,0.0581,320.7421,INJECTOR_DEGRADATION,0.14,0.05,1767.6,0.988,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:40+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,94.52,0.0641,334.92,INJECTOR_DEGRADATION,0.13,0.04,1743.6,0.984,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:41+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,93.9,0.0697,351.6607,INJECTOR_DEGRADATION,0.12,0.04,1721.2,0.981,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:42+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,93.33,0.0747,370.5449,INJECTOR_DEGRADATION,0.11,0.03,1701.2,0.977,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:43+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,92.81,0.0792,391.1637,INJECTOR_DEGRADATION,0.11,0.03,1683.2,0.973,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:44+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,92.44,0.0799,412.5276,INJECTOR_DEGRADATION,0.1,0.03,1680.4,0.973,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:45+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,92.37,0.0811,432.7922,INJECTOR_DEGRADATION,0.1,0.03,1675.6,0.973,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:46+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,92.25,0.0828,452.2386,INJECTOR_DEGRADATION,0.09,0.03,1668.8,0.972,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:47+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,92.07,0.0851,471.1969,INJECTOR_DEGRADATION,0.09,0.03,1659.6,0.972,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:48+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,91.87,0.0874,489.749,INJECTOR_DEGRADATION,0.08,0.03,1650.4,0.972,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:49+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,91.68,0.0891,507.7961,INJECTOR_DEGRADATION,0.08,0.03,1643.6,0.972,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:50+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,91.54,0.0902,525.0048,INJECTOR_DEGRADATION,0.08,0.03,1639.2,0.972,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:51+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,91.46,0.0908,540.9933,INJECTOR_DEGRADATION,0.08,0.03,1636.8,0.971,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:52+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,91.4,0.0915,555.6273,INJECTOR_DEGRADATION,0.07,0.03,1634.0,0.971,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:53+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,91.32,0.0929,569.0131,INJECTOR_DEGRADATION,0.07,0.03,1628.4,0.971,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:54+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,91.17,0.0951,581.5475,INJECTOR_DEGRADATION,0.07,0.03,1619.6,0.971,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:55+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,90.97,0.0977,593.4959,INJECTOR_DEGRADATION,0.07,0.03,1609.2,0.97,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:56+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,90.74,0.1003,604.9951,INJECTOR_DEGRADATION,0.07,0.03,1598.8,0.97,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:57+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,90.53,0.1022,615.8811,INJECTOR_DEGRADATION,0.06,0.03,1591.2,0.97,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:58+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,90.38,0.1032,625.7578,INJECTOR_DEGRADATION,0.06,0.03,1587.2,0.97,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:59+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,90.3,0.1037,634.1822,INJECTOR_DEGRADATION,0.06,0.03,1585.2,0.969,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:00+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,90.24,0.1045,641.0201,INJECTOR_DEGRADATION,0.06,0.03,1582.0,0.969,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:01+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,89.92,0.1139,647.855,INJECTOR_DEGRADATION,0.06,0.03,1544.4,0.966,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:02+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,88.98,0.1243,658.4059,INJECTOR_DEGRADATION,0.06,0.02,1502.8,0.962,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:03+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,87.84,0.139,673.8542,INJECTOR_DEGRADATION,0.05,0.02,1444.0,0.954,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:04+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,86.37,0.1535,696.0533,INJECTOR_DEGRADATION,0.05,0.01,1386.0,0.947,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:05+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,84.94,0.167,724.7333,INJECTOR_DEGRADATION,0.05,0.01,1332.0,0.939,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:06+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,84.06,0.1639,756.4471,INJECTOR_DEGRADATION,0.04,0.01,1344.4,0.939,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:07+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,84.33,0.1603,784.2578,INJECTOR_DEGRADATION,0.04,0.01,1358.8,0.939,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:08+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,84.53,0.1609,808.7196,INJECTOR_DEGRADATION,0.04,0.01,1356.4,0.939,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:09+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,84.44,0.1625,831.673,INJECTOR_DEGRADATION,0.04,0.01,1350.0,0.939,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:10+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,84.27,0.1651,853.5411,INJECTOR_DEGRADATION,0.04,0.01,1339.6,0.938,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:11+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,83.8,0.176,876.0273,INJECTOR_DEGRADATION,0.04,0.01,1296.0,0.934,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:12+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,82.77,0.1863,902.3076,INJECTOR_DEGRADATION,0.03,0.01,1254.8,0.93,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:13+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,82.03,0.1878,930.4885,INJECTOR_DEGRADATION,0.03,0.01,1248.8,0.93,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:14+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,81.93,0.1881,956.7298,INJECTOR_DEGRADATION,0.03,0.01,1247.6,0.93,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:15+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,81.83,0.1913,981.0985,INJECTOR_DEGRADATION,0.03,0.01,1234.8,0.93,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:16+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,81.52,0.1954,1004.9642,INJECTOR_DEGRADATION,0.03,0.01,1218.4,0.929,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:17+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,81.12,0.2008,1028.8278,INJECTOR_DEGRADATION,0.03,0.01,1196.8,0.928,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:18+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,80.61,0.2075,1053.2296,INJECTOR_DEGRADATION,0.03,0.01,1170.0,0.928,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:19+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,80.0,0.2146,1078.5656,INJECTOR_DEGRADATION,0.03,0.01,1141.6,0.927,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:20+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,79.48,0.2177,1104.0867,INJECTOR_DEGRADATION,0.03,0.01,1129.2,0.926,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:21+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,79.25,0.219,1127.9993,INJECTOR_DEGRADATION,0.02,0.01,1124.0,0.926,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:22+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,79.17,0.2189,1149.4553,INJECTOR_DEGRADATION,0.02,0.01,1124.4,0.926,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:23+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,79.19,0.2184,1168.0555,INJECTOR_DEGRADATION,0.02,0.01,1126.4,0.926,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:24+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,79.2,0.2188,1184.0149,INJECTOR_DEGRADATION,0.02,0.01,1124.8,0.926,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:25+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,79.72,0.1972,1194.3598,INJECTOR_DEGRADATION,0.03,0.01,1211.2,0.926,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:26+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,79.51,0.2007,1203.3533,INJECTOR_DEGRADATION,0.02,0.01,1197.2,0.925,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:27+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,79.2,0.2045,1211.4495,INJECTOR_DEGRADATION,0.02,0.01,1182.0,0.925,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:28+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,78.9,0.207,1218.3684,INJECTOR_DEGRADATION,0.02,0.01,1172.0,0.924,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:29+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,78.12,0.2313,1226.9008,INJECTOR_DEGRADATION,0.02,0.01,1074.8,0.924,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:30+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,78.08,0.2308,1232.6634,INJECTOR_DEGRADATION,0.02,0.01,1076.8,0.924,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:31+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,78.12,0.2302,1235.4422,INJECTOR_DEGRADATION,0.02,0.01,1079.2,0.924,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:32+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,78.81,0.2043,1231.5611,INJECTOR_DEGRADATION,0.02,0.01,1182.8,0.924,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:33+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,78.72,0.2066,1225.7345,INJECTOR_DEGRADATION,0.02,0.01,1173.6,0.924,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:34+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,78.46,0.2107,1218.8576,INJECTOR_DEGRADATION,0.02,0.01,1157.2,0.923,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:35+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,78.11,0.215,1211.1934,INJECTOR_DEGRADATION,0.02,0.01,1140.0,0.923,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:36+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,77.8,0.2178,1202.273,INJECTOR_DEGRADATION,0.02,0.01,1128.8,0.922,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:37+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,77.62,0.2182,1191.2809,INJECTOR_DEGRADATION,0.02,0.01,1127.2,0.922,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:38+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,77.59,0.217,1177.5541,INJECTOR_DEGRADATION,0.02,0.01,1132.0,0.922,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:39+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,77.64,0.2158,1161.6737,INJECTOR_DEGRADATION,0.02,0.01,1136.8,0.922,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:40+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,77.64,0.2166,1146.0754,INJECTOR_DEGRADATION,0.02,0.01,1133.6,0.922,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:41+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,77.47,0.22,1131.8864,INJECTOR_DEGRADATION,0.02,0.01,1120.0,0.921,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:42+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,77.14,0.2251,1119.8361,INJECTOR_DEGRADATION,0.02,0.01,1099.6,0.921,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:43+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,76.72,0.2301,1110.1984,INJECTOR_DEGRADATION,0.02,0.01,1079.6,0.92,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:44+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,76.36,0.2332,1101.724,INJECTOR_DEGRADATION,0.02,0.01,1067.2,0.92,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:45+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,76.16,0.2337,1091.6402,INJECTOR_DEGRADATION,0.02,0.01,1065.2,0.92,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:46+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,76.12,0.2325,1079.2818,INJECTOR_DEGRADATION,0.02,0.01,1070.0,0.92,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:47+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,76.15,0.2318,1064.6177,INJECTOR_DEGRADATION,0.03,0.01,1072.8,0.92,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:48+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,76.1,0.2333,1048.2842,INJECTOR_DEGRADATION,0.03,0.01,1066.8,0.919,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:49+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,75.86,0.2376,1031.3715,INJECTOR_DEGRADATION,0.03,0.01,1049.6,0.919,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:50+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,75.45,0.2437,1014.5678,INJECTOR_DEGRADATION,0.03,0.01,1025.2,0.918,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:51+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,74.97,0.2491,997.8662,INJECTOR_DEGRADATION,0.03,0.01,1003.6,0.917,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:52+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,74.59,0.2521,980.4744,INJECTOR_DEGRADATION,0.03,0.01,991.6,0.917,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:53+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,74.4,0.2521,961.329,INJECTOR_DEGRADATION,0.03,0.01,991.6,0.917,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:54+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,74.39,0.2505,939.773,INJECTOR_DEGRADATION,0.03,0.01,998.0,0.917,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:55+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,74.44,0.2496,915.7854,INJECTOR_DEGRADATION,0.03,0.01,1001.6,0.917,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:56+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,74.39,0.2513,890.1893,INJECTOR_DEGRADATION,0.03,0.01,994.8,0.916,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:57+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,73.33,0.2872,868.8593,INJECTOR_DEGRADATION,0.02,0.01,851.2,0.916,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:58+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,72.92,0.2927,847.4234,INJECTOR_DEGRADATION,0.02,0.01,829.2,0.915,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:59+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,72.45,0.2974,825.7564,INJECTOR_DEGRADATION,0.02,0.01,810.4,0.915,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:00+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,72.91,0.268,798.1697,INJECTOR_DEGRADATION,0.03,0.01,928.0,0.915,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:01+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,72.89,0.2654,769.1867,INJECTOR_DEGRADATION,0.03,0.01,938.4,0.915,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:02+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,73.09,0.261,741.3519,INJECTOR_DEGRADATION,0.03,0.01,956.0,0.915,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:03+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,73.38,0.2572,715.5828,INJECTOR_DEGRADATION,0.03,0.01,971.2,0.915,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:04+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,73.59,0.2557,694.651,INJECTOR_DEGRADATION,0.04,0.01,977.2,0.915,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:05+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,72.74,0.2919,684.9043,INJECTOR_DEGRADATION,0.03,0.01,832.4,0.915,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:06+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,72.58,0.2941,679.0306,INJECTOR_DEGRADATION,0.03,0.01,823.6,0.915,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:07+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,73.23,0.2632,665.3768,INJECTOR_DEGRADATION,0.04,0.01,947.2,0.915,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:08+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,73.18,0.2623,648.5772,INJECTOR_DEGRADATION,0.04,0.01,950.8,0.915,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:09+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,73.34,0.2587,629.1118,INJECTOR_DEGRADATION,0.04,0.01,965.2,0.915,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:10+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,73.64,0.2541,606.6925,INJECTOR_DEGRADATION,0.04,0.01,983.6,0.916,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:11+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,73.96,0.2508,583.126,INJECTOR_DEGRADATION,0.04,0.01,996.8,0.916,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:12+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,74.14,0.2502,562.8133,INJECTOR_DEGRADATION,0.04,0.01,999.2,0.916,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:13+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,74.14,0.2522,545.2895,INJECTOR_DEGRADATION,0.05,0.01,991.2,0.916,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:14+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,73.99,0.2549,527.6826,INJECTOR_DEGRADATION,0.05,0.01,980.4,0.916,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:15+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,73.85,0.2561,509.9236,INJECTOR_DEGRADATION,0.05,0.01,975.6,0.916,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:16+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,73.85,0.2547,492.4598,INJECTOR_DEGRADATION,0.05,0.01,981.2,0.916,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:17+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,74.04,0.2509,474.7809,INJECTOR_DEGRADATION,0.05,0.01,996.4,0.916,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:18+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,74.34,0.2467,457.027,INJECTOR_DEGRADATION,0.06,0.01,1013.2,0.917,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:19+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,74.63,0.2441,440.0292,INJECTOR_DEGRADATION,0.06,0.01,1023.6,0.917,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:20+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,74.77,0.2442,424.3039,INJECTOR_DEGRADATION,0.06,0.01,1023.2,0.917,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:21+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,74.71,0.2467,409.3937,INJECTOR_DEGRADATION,0.06,0.01,1013.2,0.917,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:22+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,74.54,0.2496,395.0667,INJECTOR_DEGRADATION,0.06,0.01,1001.6,0.916,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:23+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,74.38,0.251,380.6357,INJECTOR_DEGRADATION,0.07,0.01,996.0,0.916,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:24+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,74.36,0.2498,365.2995,INJECTOR_DEGRADATION,0.07,0.01,1000.8,0.917,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:25+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,74.52,0.2466,344.8778,INJECTOR_DEGRADATION,0.07,0.01,1013.6,0.917,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:26+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,74.77,0.2432,323.2218,INJECTOR_DEGRADATION,0.08,0.01,1027.2,0.917,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:27+00:00,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,74.97,0.2418,301.3287,INJECTOR_DEGRADATION,0.09,0.01,1032.8,0.917,LOW_RUL,PHYSICAL_FAULT,
