timestamp,engineId,missionId,health,degradation,degradationRatePerHour,dominantMechanism,rulHours,rulLowerBoundHours,rulUpperBoundHours,rulConfidence,rulStatus,diagnosticType,affectedSensor
2026-01-01 00:02:45+00:00,ENG-DATASET-000,MSN-MISFIRE-000,91.85,0.1128,197.7359,MISFIRE,0.2,0.01,1548.8,0.962,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:46+00:00,ENG-DATASET-000,MSN-MISFIRE-000,88.36,0.1444,251.7369,MISFIRE,0.14,0.0,1422.4,0.95,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:47+00:00,ENG-DATASET-000,MSN-MISFIRE-000,86.21,0.1448,316.0978,MISFIRE,0.11,0.0,1420.8,0.949,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:48+00:00,ENG-DATASET-000,MSN-MISFIRE-000,86.15,0.1453,378.054,MISFIRE,0.09,0.0,1418.8,0.949,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:49+00:00,ENG-DATASET-000,MSN-MISFIRE-000,86.11,0.1453,437.4755,MISFIRE,0.08,0.0,1418.8,0.949,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:50+00:00,ENG-DATASET-000,MSN-MISFIRE-000,86.99,0.1156,488.9248,MISFIRE,0.08,0.0,1537.6,0.962,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:51+00:00,ENG-DATASET-000,MSN-MISFIRE-000,90.09,0.0781,519.4763,MISFIRE,0.08,0.0,1687.6,0.974,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:52+00:00,ENG-DATASET-000,MSN-MISFIRE-000,92.53,0.0803,533.6452,MISFIRE,0.08,0.0,1678.8,0.974,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:53+00:00,ENG-DATASET-000,MSN-MISFIRE-000,92.32,0.0827,547.5591,MISFIRE,0.08,0.0,1669.2,0.973,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:54+00:00,ENG-DATASET-000,MSN-MISFIRE-000,92.16,0.0827,560.8808,MISFIRE,0.07,0.0,1669.2,0.973,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:55+00:00,ENG-DATASET-000,MSN-MISFIRE-000,92.16,0.0827,572.6341,MISFIRE,0.07,0.0,1669.2,0.973,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:56+00:00,ENG-DATASET-000,MSN-MISFIRE-000,92.16,0.0827,582.8189,MISFIRE,0.07,0.0,1669.2,0.973,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:57+00:00,ENG-DATASET-000,MSN-MISFIRE-000,92.1,0.0852,591.7894,MISFIRE,0.07,0.0,1659.2,0.973,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:58+00:00,ENG-DATASET-000,MSN-MISFIRE-000,93.15,0.0426,592.9827,MISFIRE,0.08,0.01,1829.6,0.986,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:59+00:00,ENG-DATASET-000,MSN-MISFIRE-000,94.66,0.089,583.8942,MISFIRE,0.07,0.0,1644.0,0.972,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:00+00:00,ENG-DATASET-000,MSN-MISFIRE-000,91.6,0.089,591.7964,MISFIRE,0.07,0.0,1644.0,0.972,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:01+00:00,ENG-DATASET-000,MSN-MISFIRE-000,91.6,0.089,598.0181,MISFIRE,0.07,0.0,1644.0,0.972,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:02+00:00,ENG-DATASET-000,MSN-MISFIRE-000,92.8,0.0464,595.4774,MISFIRE,0.08,0.0,1814.4,0.986,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:03+00:00,ENG-DATASET-000,MSN-MISFIRE-000,95.62,0.0464,574.8537,MISFIRE,0.08,0.0,1814.4,0.986,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:04+00:00,ENG-DATASET-000,MSN-MISFIRE-000,96.94,0.0,545.5635,MISFIRE,0.09,0.0,2000.0,1.0,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:05+00:00,ENG-DATASET-000,MSN-MISFIRE-000,100.0,0.0,497.6022,MISFIRE,0.1,0.0,2000.0,1.0,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:06+00:00,ENG-DATASET-000,MSN-MISFIRE-000,100.0,0.0,449.6409,MISFIRE,0.11,0.0,2000.0,1.0,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:07+00:00,ENG-DATASET-000,MSN-MISFIRE-000,98.66,0.0474,409.5878,MISFIRE,0.11,0.0,1810.4,0.985,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:08+00:00,ENG-DATASET-000,MSN-MISFIRE-000,94.1,0.0978,396.178,MISFIRE,0.1,0.0,1608.8,0.97,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:09+00:00,ENG-DATASET-000,MSN-MISFIRE-000,89.61,0.1385,408.0864,MISFIRE,0.09,0.0,1446.0,0.955,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:10+00:00,ENG-DATASET-000,MSN-MISFIRE-000,86.3,0.1555,440.8675,MISFIRE,0.08,0.0,1378.0,0.94,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:11+00:00,ENG-DATASET-000,MSN-MISFIRE-000,84.41,0.1725,490.0451,MISFIRE,0.07,0.0,1310.0,0.925,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:12+00:00,ENG-DATASET-000,MSN-MISFIRE-000,83.64,0.1559,541.0183,MISFIRE,0.06,0.0,1376.4,0.94,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:13+00:00,ENG-DATASET-000,MSN-MISFIRE-000,85.51,0.1391,581.4695,MISFIRE,0.06,0.0,1443.6,0.955,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:14+00:00,ENG-DATASET-000,MSN-MISFIRE-000,86.81,0.1395,619.7031,MISFIRE,0.06,0.0,1442.0,0.955,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:15+00:00,ENG-DATASET-000,MSN-MISFIRE-000,87.93,0.0997,646.0114,MISFIRE,0.06,0.0,1601.2,0.97,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:16+00:00,ENG-DATASET-000,MSN-MISFIRE-000,90.01,0.1209,650.3867,MISFIRE,0.06,0.0,1516.4,0.963,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:17+00:00,ENG-DATASET-000,MSN-MISFIRE-000,88.62,0.1209,661.3367,MISFIRE,0.06,0.0,1516.4,0.963,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:18+00:00,ENG-DATASET-000,MSN-MISFIRE-000,87.38,0.1615,674.2813,MISFIRE,0.05,0.0,1354.0,0.941,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:19+00:00,ENG-DATASET-000,MSN-MISFIRE-000,84.16,0.1723,696.0914,MISFIRE,0.05,0.0,1310.8,0.934,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:20+00:00,ENG-DATASET-000,MSN-MISFIRE-000,82.73,0.1887,727.26,MISFIRE,0.04,0.0,1245.2,0.909,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:21+00:00,ENG-DATASET-000,MSN-MISFIRE-000,80.79,0.1765,776.0146,MISFIRE,0.04,0.0,1294.0,0.93,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:22+00:00,ENG-DATASET-000,MSN-MISFIRE-000,82.25,0.193,812.7538,MISFIRE,0.04,0.0,1228.0,0.904,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:23+00:00,ENG-DATASET-000,MSN-MISFIRE-000,80.31,0.1806,857.8353,MISFIRE,0.04,0.0,1277.6,0.927,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:24+00:00,ENG-DATASET-000,MSN-MISFIRE-000,83.37,0.1525,881.3628,MISFIRE,0.04,0.0,1390.0,0.949,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:25+00:00,ENG-DATASET-000,MSN-MISFIRE-000,85.37,0.1567,886.1772,MISFIRE,0.04,0.0,1373.2,0.946,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:26+00:00,ENG-DATASET-000,MSN-MISFIRE-000,83.86,0.193,887.7696,MISFIRE,0.03,0.0,1228.0,0.917,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:27+00:00,ENG-DATASET-000,MSN-MISFIRE-000,82.19,0.1589,900.138,MISFIRE,0.04,0.0,1364.4,0.942,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:28+00:00,ENG-DATASET-000,MSN-MISFIRE-000,83.51,0.1973,915.2012,MISFIRE,0.03,0.0,1210.8,0.912,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:29+00:00,ENG-DATASET-000,MSN-MISFIRE-000,79.58,0.226,960.8799,MISFIRE,0.03,0.0,1096.0,0.882,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:30+00:00,ENG-DATASET-000,MSN-MISFIRE-000,76.77,0.2264,1019.9813,MISFIRE,0.03,0.0,1094.4,0.882,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:31+00:00,ENG-DATASET-000,MSN-MISFIRE-000,76.73,0.2268,1075.5958,MISFIRE,0.03,0.0,1092.8,0.881,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:32+00:00,ENG-DATASET-000,MSN-MISFIRE-000,76.5,0.2346,1124.6874,MISFIRE,0.02,0.0,1061.6,0.881,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:33+00:00,ENG-DATASET-000,MSN-MISFIRE-000,77.7,0.1981,1148.8721,MISFIRE,0.03,0.0,1207.6,0.912,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:34+00:00,ENG-DATASET-000,MSN-MISFIRE-000,80.65,0.1927,1141.3891,MISFIRE,0.03,0.0,1229.2,0.911,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:35+00:00,ENG-DATASET-000,MSN-MISFIRE-000,80.59,0.1932,1130.389,MISFIRE,0.03,0.0,1227.2,0.911,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:36+00:00,ENG-DATASET-000,MSN-MISFIRE-000,80.54,0.1938,1115.8009,MISFIRE,0.03,0.0,1224.8,0.91,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:37+00:00,ENG-DATASET-000,MSN-MISFIRE-000,80.34,0.1996,1098.5001,MISFIRE,0.03,0.0,1201.6,0.91,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:38+00:00,ENG-DATASET-000,MSN-MISFIRE-000,79.3,0.2293,1083.4039,MISFIRE,0.02,0.0,1082.8,0.879,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:39+00:00,ENG-DATASET-000,MSN-MISFIRE-000,77.43,0.2002,1075.2027,MISFIRE,0.03,0.0,1199.2,0.909,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:40+00:00,ENG-DATASET-000,MSN-MISFIRE-000,81.48,0.163,1038.5845,MISFIRE,0.03,0.0,1348.0,0.939,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:41+00:00,ENG-DATASET-000,MSN-MISFIRE-000,84.28,0.1637,981.7367,MISFIRE,0.03,0.0,1345.2,0.938,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:42+00:00,ENG-DATASET-000,MSN-MISFIRE-000,84.22,0.1637,928.3829,MISFIRE,0.04,0.0,1345.2,0.938,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:43+00:00,ENG-DATASET-000,MSN-MISFIRE-000,86.47,0.0869,880.0945,MISFIRE,0.05,0.0,1652.4,0.97,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:44+00:00,ENG-DATASET-000,MSN-MISFIRE-000,89.43,0.1647,827.911,MISFIRE,0.04,0.0,1341.2,0.938,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:45+00:00,ENG-DATASET-000,MSN-MISFIRE-000,83.03,0.1975,819.5647,MISFIRE,0.04,0.0,1210.0,0.907,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:46+00:00,ENG-DATASET-000,MSN-MISFIRE-000,80.05,0.1984,848.3356,MISFIRE,0.04,0.0,1206.4,0.906,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:47+00:00,ENG-DATASET-000,MSN-MISFIRE-000,78.74,0.2355,896.294,MISFIRE,0.03,0.0,1058.0,0.874,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:48+00:00,ENG-DATASET-000,MSN-MISFIRE-000,74.48,0.2728,968.265,MISFIRE,0.02,0.0,908.8,0.841,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:49+00:00,ENG-DATASET-000,MSN-MISFIRE-000,71.42,0.2737,1056.2044,MISFIRE,0.02,0.0,905.2,0.84,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:50+00:00,ENG-DATASET-000,MSN-MISFIRE-000,72.36,0.2448,1130.288,MISFIRE,0.02,0.0,1020.8,0.871,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:51+00:00,ENG-DATASET-000,MSN-MISFIRE-000,76.58,0.206,1157.6246,MISFIRE,0.03,0.0,1176.0,0.902,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:52+00:00,ENG-DATASET-000,MSN-MISFIRE-000,79.67,0.201,1149.1342,MISFIRE,0.03,0.0,1196.0,0.901,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:53+00:00,ENG-DATASET-000,MSN-MISFIRE-000,79.56,0.2019,1140.0017,MISFIRE,0.03,0.0,1192.4,0.9,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:54+00:00,ENG-DATASET-000,MSN-MISFIRE-000,79.46,0.2028,1129.8829,MISFIRE,0.03,0.0,1188.8,0.9,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:55+00:00,ENG-DATASET-000,MSN-MISFIRE-000,79.25,0.2087,1118.4627,MISFIRE,0.03,0.0,1165.2,0.9,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:56+00:00,ENG-DATASET-000,MSN-MISFIRE-000,79.25,0.2087,1104.4598,MISFIRE,0.03,0.0,1165.2,0.9,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:57+00:00,ENG-DATASET-000,MSN-MISFIRE-000,79.37,0.2036,1087.5321,MISFIRE,0.03,0.0,1185.6,0.899,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:58+00:00,ENG-DATASET-000,MSN-MISFIRE-000,79.28,0.2044,1062.1821,MISFIRE,0.03,0.0,1182.4,0.898,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:59+00:00,ENG-DATASET-000,MSN-MISFIRE-000,79.19,0.2051,1025.3748,MISFIRE,0.03,0.0,1179.6,0.897,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:00+00:00,ENG-DATASET-000,MSN-MISFIRE-000,77.59,0.2541,1013.5866,MISFIRE,0.02,0.0,983.6,0.864,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:01+00:00,ENG-DATASET-000,MSN-MISFIRE-000,74.31,0.2541,1018.3529,MISFIRE,0.02,0.0,983.6,0.864,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:02+00:00,ENG-DATASET-000,MSN-MISFIRE-000,74.44,0.2486,1011.571,MISFIRE,0.02,0.0,1005.6,0.862,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:03+00:00,ENG-DATASET-000,MSN-MISFIRE-000,75.42,0.2155,978.1257,MISFIRE,0.03,0.0,1138.0,0.897,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:04+00:00,ENG-DATASET-000,MSN-MISFIRE-000,78.68,0.2116,913.3457,MISFIRE,0.03,0.0,1153.6,0.896,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:05+00:00,ENG-DATASET-000,MSN-MISFIRE-000,78.56,0.2113,826.9497,MISFIRE,0.03,0.0,1154.8,0.896,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:06+00:00,ENG-DATASET-000,MSN-MISFIRE-000,77.22,0.2522,744.1727,MISFIRE,0.03,0.0,991.2,0.862,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:07+00:00,ENG-DATASET-000,MSN-MISFIRE-000,73.97,0.2518,684.1951,MISFIRE,0.04,0.0,992.8,0.862,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:08+00:00,ENG-DATASET-000,MSN-MISFIRE-000,73.79,0.2596,648.164,MISFIRE,0.04,0.0,961.6,0.862,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:09+00:00,ENG-DATASET-000,MSN-MISFIRE-000,75.2,0.2167,627.1452,MISFIRE,0.05,0.0,1133.2,0.896,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:10+00:00,ENG-DATASET-000,MSN-MISFIRE-000,79.86,0.1738,595.9385,MISFIRE,0.05,0.0,1304.8,0.93,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:11+00:00,ENG-DATASET-000,MSN-MISFIRE-000,83.13,0.1732,555.6774,MISFIRE,0.06,0.0,1307.2,0.93,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:12+00:00,ENG-DATASET-000,MSN-MISFIRE-000,83.19,0.1727,519.5043,MISFIRE,0.06,0.0,1309.2,0.93,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:13+00:00,ENG-DATASET-000,MSN-MISFIRE-000,83.23,0.1727,471.595,MISFIRE,0.07,0.0,1309.2,0.93,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:14+00:00,ENG-DATASET-000,MSN-MISFIRE-000,83.23,0.1727,415.2974,MISFIRE,0.08,0.0,1309.2,0.93,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:15+00:00,ENG-DATASET-000,MSN-MISFIRE-000,82.02,0.2087,358.5906,MISFIRE,0.08,0.0,1165.2,0.897,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:16+00:00,ENG-DATASET-000,MSN-MISFIRE-000,78.85,0.2082,306.7182,MISFIRE,0.1,0.0,1167.2,0.898,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:17+00:00,ENG-DATASET-000,MSN-MISFIRE-000,78.9,0.2077,260.7994,MISFIRE,0.11,0.0,1169.2,0.898,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:18+00:00,ENG-DATASET-000,MSN-MISFIRE-000,78.79,0.2136,221.1514,MISFIRE,0.13,0.0,1145.6,0.898,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:19+00:00,ENG-DATASET-000,MSN-MISFIRE-000,78.79,0.2136,199.4324,MISFIRE,0.14,0.0,1145.6,0.898,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:20+00:00,ENG-DATASET-000,MSN-MISFIRE-000,78.95,0.2074,184.4202,MISFIRE,0.16,0.0,1170.4,0.898,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:21+00:00,ENG-DATASET-000,MSN-MISFIRE-000,78.99,0.2071,180.2531,MISFIRE,0.16,0.0,1171.6,0.899,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:22+00:00,ENG-DATASET-000,MSN-MISFIRE-000,79.01,0.2068,166.6993,MISFIRE,0.18,0.0,1172.8,0.899,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:23+00:00,ENG-DATASET-000,MSN-MISFIRE-000,77.72,0.2463,171.9478,MISFIRE,0.15,0.0,1014.8,0.865,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:24+00:00,ENG-DATASET-000,MSN-MISFIRE-000,74.35,0.2541,177.8954,MISFIRE,0.14,0.0,983.6,0.865,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:25+00:00,ENG-DATASET-000,MSN-MISFIRE-000,74.55,0.2462,168.6548,MISFIRE,0.15,0.0,1015.2,0.865,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:26+00:00,ENG-DATASET-000,MSN-MISFIRE-000,74.56,0.2462,166.4042,MISFIRE,0.15,0.0,1015.2,0.865,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:27+00:00,ENG-DATASET-000,MSN-MISFIRE-000,74.56,0.2462,172.4829,MISFIRE,0.15,0.0,1015.2,0.865,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:28+00:00,ENG-DATASET-000,MSN-MISFIRE-000,74.56,0.2463,168.9809,MISFIRE,0.15,0.0,1014.8,0.865,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:29+00:00,ENG-DATASET-000,MSN-MISFIRE-000,73.29,0.2859,195.1632,MISFIRE,0.11,0.0,856.4,0.837,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:30+00:00,ENG-DATASET-000,MSN-MISFIRE-000,70.23,0.2862,255.2919,MISFIRE,0.08,0.0,855.2,0.837,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:31+00:00,ENG-DATASET-000,MSN-MISFIRE-000,71.28,0.2545,308.1596,MISFIRE,0.08,0.0,982.0,0.866,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:32+00:00,ENG-DATASET-000,MSN-MISFIRE-000,74.55,0.247,342.042,MISFIRE,0.07,0.0,1012.0,0.866,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:33+00:00,ENG-DATASET-000,MSN-MISFIRE-000,74.51,0.2473,368.4483,MISFIRE,0.07,0.0,1010.8,0.866,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:34+00:00,ENG-DATASET-000,MSN-MISFIRE-000,74.48,0.2477,376.3936,MISFIRE,0.07,0.0,1009.2,0.866,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:35+00:00,ENG-DATASET-000,MSN-MISFIRE-000,74.43,0.2482,383.7656,MISFIRE,0.07,0.0,1007.2,0.865,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:36+00:00,ENG-DATASET-000,MSN-MISFIRE-000,73.12,0.2884,397.9415,MISFIRE,0.05,0.0,846.4,0.837,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:37+00:00,ENG-DATASET-000,MSN-MISFIRE-000,69.99,0.2889,430.3255,MISFIRE,0.05,0.0,844.4,0.837,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:38+00:00,ENG-DATASET-000,MSN-MISFIRE-000,69.94,0.2894,467.2798,MISFIRE,0.05,0.0,842.4,0.837,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:39+00:00,ENG-DATASET-000,MSN-MISFIRE-000,69.78,0.2941,514.716,MISFIRE,0.04,0.0,823.6,0.835,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:40+00:00,ENG-DATASET-000,MSN-MISFIRE-000,69.34,0.2989,538.5066,MISFIRE,0.04,0.0,804.4,0.834,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:41+00:00,ENG-DATASET-000,MSN-MISFIRE-000,68.9,0.3038,545.3805,MISFIRE,0.04,0.0,784.8,0.833,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:42+00:00,ENG-DATASET-000,MSN-MISFIRE-000,68.45,0.3088,552.1994,MISFIRE,0.03,0.0,764.8,0.832,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:43+00:00,ENG-DATASET-000,MSN-MISFIRE-000,67.99,0.3137,544.8493,MISFIRE,0.03,0.0,745.2,0.831,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:44+00:00,ENG-DATASET-000,MSN-MISFIRE-000,68.83,0.2768,510.7839,MISFIRE,0.04,0.0,892.8,0.855,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:45+00:00,ENG-DATASET-000,MSN-MISFIRE-000,73.6,0.2299,483.4973,MISFIRE,0.06,0.0,1080.4,0.886,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:46+00:00,ENG-DATASET-000,MSN-MISFIRE-000,77.01,0.2306,452.3827,MISFIRE,0.06,0.0,1077.6,0.885,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:47+00:00,ENG-DATASET-000,MSN-MISFIRE-000,76.94,0.2312,429.0662,MISFIRE,0.06,0.0,1075.2,0.885,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:48+00:00,ENG-DATASET-000,MSN-MISFIRE-000,76.88,0.2317,431.7369,MISFIRE,0.06,0.0,1073.2,0.885,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:49+00:00,ENG-DATASET-000,MSN-MISFIRE-000,75.36,0.2795,462.5295,MISFIRE,0.05,0.0,882.0,0.854,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:50+00:00,ENG-DATASET-000,MSN-MISFIRE-000,70.42,0.3274,517.5288,MISFIRE,0.03,0.0,690.4,0.829,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:51+00:00,ENG-DATASET-000,MSN-MISFIRE-000,68.49,0.2797,557.7809,MISFIRE,0.04,0.0,881.2,0.854,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:52+00:00,ENG-DATASET-000,MSN-MISFIRE-000,71.85,0.2796,557.7309,MISFIRE,0.04,0.0,881.6,0.854,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:53+00:00,ENG-DATASET-000,MSN-MISFIRE-000,71.86,0.2794,556.7286,MISFIRE,0.04,0.0,882.4,0.854,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:54+00:00,ENG-DATASET-000,MSN-MISFIRE-000,73.39,0.2315,545.7666,MISFIRE,0.05,0.0,1074.0,0.887,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:55+00:00,ENG-DATASET-000,MSN-MISFIRE-000,78.49,0.1837,504.7732,MISFIRE,0.06,0.0,1265.2,0.925,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:56+00:00,ENG-DATASET-000,MSN-MISFIRE-000,80.57,0.2309,451.3524,MISFIRE,0.06,0.0,1076.4,0.885,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:57+00:00,ENG-DATASET-000,MSN-MISFIRE-000,76.95,0.2302,418.8273,MISFIRE,0.06,0.0,1079.2,0.886,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:58+00:00,ENG-DATASET-000,MSN-MISFIRE-000,77.03,0.2295,385.8952,MISFIRE,0.07,0.0,1082.0,0.886,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:59+00:00,ENG-DATASET-000,MSN-MISFIRE-000,75.61,0.2762,361.4424,MISFIRE,0.06,0.0,895.2,0.855,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:05:00+00:00,ENG-DATASET-000,MSN-MISFIRE-000,71.31,0.3033,371.4132,MISFIRE,0.05,0.0,786.8,0.837,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:00:01+00:00,ENG-DATASET-001,MSN-MISFIRE-001,100.0,0.0,0.0,HEALTHY,,,,0.05,INSUFFICIENT_HISTORY,NORMAL,
2026-01-01 00:00:02+00:00,ENG-DATASET-001,MSN-MISFIRE-001,100.0,0.0,0.0,HEALTHY,,,,0.1,INSUFFICIENT_HISTORY,NORMAL,
